id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1256192678859100162,2020-05-01 12:04:08,1,1,"Por fim, vamos convocar cinco novos peritos médicos-legistas para atuar na Politec. Um importante reforço nesse momento de pandemia.

Todas essas convocações fazem parte do pacote de investimentos de R$ 180 milhões para a segurança pública, reforçando nosso quadro de servidores."
1254967204535324677,2020-04-28 02:54:32,10,5,"Mas as ações de enfrentamento ao vírus não podem parar e já estamos trabalhando para implantar mais centros como esse nos municípios de Laranjal do Jari e em Oiapoque.

Seguimos nos dedicando, dia e noite, no fortalecimento da Saúde e do combate à essa pandemia em todo estado. https://t.co/fWHOnB7bRT"
1254967191868452870,2020-04-28 02:54:29,9,4,"Este é o terceiro Centro de Atendimento o Covid-19 do nosso Estado. E o município de Santana, que é o segundo com maior número de casos positivos no Amapá, vai abrigar este equipamento tão importante neste momento de pandemia. 

#PrevençãoEmTodoAmapá https://t.co/ZOHRNg4NGI"
1254967169047302144,2020-04-28 02:54:23,3,0,"A partir de agora, os trabalhos se concentram na montagem dos equipamentos. Ainda nesta semana o centro deve estar em funcionamento, ampliando o nosso atendimento aos pacientes acometidos pelo novo coronavírus.

#PrevençãoEmTodoAmapá"
1254531725109100545,2020-04-26 22:04:05,12,5,"Ao todo, entre equipamentos comprados e doados, temos aproximadamente 15 mil itens entre EPIs, respiradores, leitos hospitalares, trackare e filtros Hepa. Sem dúvida, um montante que vai nos ajudar e muito nessa pandemia."
1253400186178752516,2020-04-23 19:07:46,22,5,"Nossa prioridade é salvar vidas e cuidar da qualidade de vida da população. Por isso, durante a pandemia do coronavírus, editamos medidas restritivas de isolamento sem esquecer das medidas sociais para amenizar o impacto desta crise nas casas das famílias amapaenses. 
👇 https://t.co/raobSQvdnt"
1253400186178752516,2020-04-23 19:07:46,22,5,"Nossa prioridade é salvar vidas e cuidar da qualidade de vida da população. Por isso, durante a pandemia do coronavírus, editamos medidas restritivas de isolamento sem esquecer das medidas sociais para amenizar o impacto desta crise nas casas das famílias amapaenses. 
👇 https://t.co/raobSQvdnt"
1253354674528440324,2020-04-23 16:06:55,6,2,"A unidade de saúde localizada na Zona Norte de Macapá, no prédio projetado para a Maternidade Bem Nascer, foi adaptada para o atendimento exclusivo de pacientes com coronavírus. https://t.co/BMkc5CYtlh"
1253164053234626560,2020-04-23 03:29:27,8,4,Sem esquecer também de agradecer a parceria dos senadores Lucas Barreto e @randolfeap. É desta união que o Amapá fica mais forte para enfrentar essa pandemia mundial.
1253101251149156354,2020-04-22 23:19:54,7,4,"Em breve esperamos chegar aos 120 mil alunos beneficiados. Nosso compromisso é não deixar ninguém de fora e ajudar todos que mais precisam. 

Juntos, vamos vencer essa pandemia.

#MerendaEmCasa
#PrevençãoEmTodoAmapá https://t.co/R7WOp2mHej"
1252652774468313089,2020-04-21 17:37:49,14,3,"Em tempos de ‘fake news’, é fundamental que a população tenha acesso à informação confiável e a rede de comunicação governamental, fonte oficial de dados sobre à pandemia, ganha um reforço na divulgação das campanhas educativas de saúde e das medidas socioeconômicas. https://t.co/ABbWOe6JZk"
1252652756730630147,2020-04-21 17:37:45,93,21,"Fechamos uma parceira importante para o fortalecimento da comunicação das ações de combate ao coronavírus. A plataforma @Facebook, por articulação do senador @randolfeap, vai disponibilizar anúncios e estratégias de marketing para ampliar o enfrentamento à Covid-19. https://t.co/yPWkzukgy4"
1252396300969979905,2020-04-21 00:38:41,7,3,"Lembrando que o isolamento deve ser mantido por todos até o dia 03 de maio.

Temos atividades disponíveis em nossa plataforma digital, acesse https://t.co/2gxM0jXxLL e fiquem ligados!

Conto com todos vocês nessa luta contra o coronavírus.
#MerendaEmCasa 🏠
#PrevençãoEmTodoAmapá"
1252343430396563459,2020-04-20 21:08:35,26,7,"Iniciamos hoje a entrega do Cartão Renda Cidadã Emergencial. O benefício vai diminuir o impacto financeiro da crise causada pela pandemia covid-19 para muitas famílias amapaenses em vulnerabilidade social.

#PrevençãoEmTodoAmapá https://t.co/o0a6IhmeyH"
1252343430396563459,2020-04-20 21:08:35,26,7,"Iniciamos hoje a entrega do Cartão Renda Cidadã Emergencial. O benefício vai diminuir o impacto financeiro da crise causada pela pandemia covid-19 para muitas famílias amapaenses em vulnerabilidade social.

#PrevençãoEmTodoAmapá https://t.co/o0a6IhmeyH"
1252007763829501952,2020-04-19 22:54:46,39,8,"As aulas estão suspensas até 01 de maio, mas o governo do Amapá vai distribuir kits de merenda escolar para todos os alunos da rede estadual de ensino. Serão 120 mil estudantes assistidos com alimentação durante a quarentena de prevenção e combate ao coronavírus. https://t.co/RCvszyWhk2"
1251995964585332737,2020-04-19 22:07:53,13,5,"Desde a última sexta-feira, 17, a rede de saúde do Amapá está recebendo o apoio técnico de uma equipe do Hospital @slibanesuniceub. A parceria articulada pelo Senador @randolfeap está possibilitando um intercâmbio de experiências nas ações de enfrentamento ao coronavírus. https://t.co/9M2PrYBBIs"
1251649122349842439,2020-04-18 23:09:39,76,12,"Olha só que felicidade: recebi este vídeo de uma mulher grávida, de 32 anos, que recebeu alta do Centro de Atendimento Intensivo Covid-19. Duas vidas que se recuperam do coronavírus. 

Vamos em frente e precisamos da colaboração de todos. Continuem respeitando a quarentena. https://t.co/k2GAzpXQat"
1251607098007465984,2020-04-18 20:22:40,26,11,"Prorrogado por mais 15 dias o decreto que regula o funcionamento do setor empreendedor do Estado. Tomamos essa medida baseada nos estudos técnicos e científicos que confirmam o aumento do número de casos de covid-19 no Amapá, chegando a 393. https://t.co/Vef6ySIr3o"
1251275062814150656,2020-04-17 22:23:17,9,3,"A nossa luta contra essa pandemia é firme e avança a cada dia. E conto com você para continuar cumprindo as medidas de isolamento: fique em casa e, se precisar sair, evite aglomerações e use máscara. 

#FiqueEmCasa"
1250872352537292803,2020-04-16 19:43:03,40,16,"Assinei nesta manhã o decreto que prorroga a quarentena para o serviço público, estendendo as medidas temporárias de prevenção do coronavírus até o dia 1º de maio.

Entre as medidas: 👇🏼 https://t.co/xuPFRQnkWI"
1250840155763675137,2020-04-16 17:35:07,3,1,"Aprovar um texto que centralizaria todas as decisões de isolamento, quarentena e restrições durante a pandemia seria um retrocesso."
1250840153981157379,2020-04-16 17:35:06,28,10,"Em decisão unânime, os ministros do STF acolheram a ação apresentada pelo PDT contra a medida provisória 926. A MP tinha como principal objetivo desmontar a competência e responsabilidade dos Estados e municípios sobre o combate ao coronavírus.

https://t.co/CgDeDd4Yxz"
1250781033643024384,2020-04-16 13:40:11,22,4,"A expectativa é alinhar as nossas necessidades e definir investimentos e apoio técnico para o estado. 

Estamos nos preparando a cada dia para fortalecer o Amapá na luta contra o covid-19. Agradeço o senador Randolfe e o Dr. Paulo Chapchap pela pronta disponibilidade."
1250781027796221953,2020-04-16 13:40:10,75,15,Recebi ontem ligação do senador @randolfeap com a importante notícia de sua articulação junto ao Banco Itaú sobre a possibilidade de investimentos para enfrentarmos o coronavírus.
1250558039922561025,2020-04-15 22:54:05,14,4,"Precisamos de pessoas experientes e com total empenho como a Dra. Maracy para ajudar a lidar com essa pandemia. 

Bom trabalho, Dra. Maracy."
1250182223418003464,2020-04-14 22:00:43,74,6,"Estimo melhoras aos colegas @helderbarbalho, governador do Pará, e @wilsonwitzel, governador do RJ, que testaram positivo para o coronavírus e, ainda que assintomáticos, estão em isolamento domiciliar."
1249768129582022658,2020-04-13 18:35:16,20,7,"As ações de assistência à saúde no combate ao coronavírus não param. Hoje, nossas equipes fizeram a desinfecção do Centro II de Atendimento ao Covid-19, que está quase pronto. https://t.co/AcDKGZm8KV"
1249714822855430147,2020-04-13 15:03:27,37,14,Tudo pronto para a instalação dos respiradores enviados pelo Ministério da Saúde para o combate ao coronavírus no AP. Os dez aparelhos completam os 26 leitos de UTI do Centro de Atendimento Intensivo Covid-19 p/ o tratamento de pacientes mais graves. / @davialcolumbre @lhmandetta https://t.co/jsujKLNJwG
1248703720499695616,2020-04-10 20:05:41,14,7,"As duas pacientes não apresentam mais os sintomas e vão para casa, em Macapá, onde cumprirão isolamento familiar.

E você também pode ajudar a evitar que o coronavírus se espalhe, fique em casa. Cumpra à risca o isolamento social."
1248674622297563136,2020-04-10 18:10:03,8,4,"Em nossa conversa, @lhmandetta mostrou interesse sobre as medidas que estamos tomando aqui no Amapá e fez um reforço sobre a necessidade do cumprimento do isolamento social. O que demonstra o seu trabalho sério e lúcido durante essa pandemia."
1248385051424747521,2020-04-09 22:59:24,16,4,"Com inestimável contribuição do Senador @davialcolumbre e de empresas como a Rede D’Or e Ambev, estamos cada vez mais melhorando nossa capacidade de enfrentar o coronavírus. Por isso, acompanhei hoje a chegada de… https://t.co/oi2pPybO6w"
1248239604202962944,2020-04-09 13:21:27,9,6,"Proteger nossas equipes da linha de frente é prioridade. Neste momento em que o mundo inteiro busca os mesmos equipamentos médicos-hospitalares em grande volume, é um desafio e um compromisso manter o nosso estoque sempre em dia.
#PrevençãoEmTodoAmapá #coronavírus #covid19 #amapá https://t.co/JHr3iZV1vt"
1248239604202962944,2020-04-09 13:21:27,9,6,"Proteger nossas equipes da linha de frente é prioridade. Neste momento em que o mundo inteiro busca os mesmos equipamentos médicos-hospitalares em grande volume, é um desafio e um compromisso manter o nosso estoque sempre em dia.
#PrevençãoEmTodoAmapá #coronavírus #covid19 #amapá https://t.co/JHr3iZV1vt"
1248239591842353152,2020-04-09 13:21:24,32,11,"Seguimos abastecendo nossa rede de saúde para prevenção e combate ao coronavírus. Desta fez, a remessa chegou para os paramédicos e socorristas do SAMU.

#PrevençãoEmTodoAmapá #coronavírus #covid19 #amapá https://t.co/6KkMxlVhun"
1248239591842353152,2020-04-09 13:21:24,32,11,"Seguimos abastecendo nossa rede de saúde para prevenção e combate ao coronavírus. Desta fez, a remessa chegou para os paramédicos e socorristas do SAMU.

#PrevençãoEmTodoAmapá #coronavírus #covid19 #amapá https://t.co/6KkMxlVhun"
1247654299464798209,2020-04-07 22:35:39,20,6,"A ação de entrega de EPIs para a rede estadual de saúde continua. Hoje, foram entregues equipamentos para garantir a segurança dos profissionais que atuam no HE, HCAL, HMML e HCA, trabalhando diretamente no combate e prevenção do novo coronavírus. https://t.co/T8nAbMrteg"
1247594251397017602,2020-04-07 18:37:03,13,6,"Hoje é o dia de dar parabéns e dizer um muito obrigado àqueles que tem a coragem de perseguir sempre a verdade.

Em meio a uma pandemia, é por meio dos jornalistas que encontramos os fatos e abrimos os olhos para o que está acontecendo no Brasil e no mundo.
#DiadoJornalista https://t.co/Wp2nvTZWmS"
1247535563965485059,2020-04-07 14:43:51,24,14,"Hoje é o Dia Mundial da Saúde e nunca este valioso bem foi tão necessário quanto agora. E em meio à essa pandemia global, queremos deixar nossa homenagem a esses verdadeiros guardiões da vida, que estão batalhando contra o coronavírus e pelo bem-estar do nosso povo. https://t.co/i1zGZRx1gc"
1247535563965485059,2020-04-07 14:43:51,24,14,"Hoje é o Dia Mundial da Saúde e nunca este valioso bem foi tão necessário quanto agora. E em meio à essa pandemia global, queremos deixar nossa homenagem a esses verdadeiros guardiões da vida, que estão batalhando contra o coronavírus e pelo bem-estar do nosso povo. https://t.co/i1zGZRx1gc"
1247292148959129607,2020-04-06 22:36:36,12,7,"O objetivo é municiar a rede de atendimento das cidades da região metropolitana da capital, já que é a área de maior concentração populacional do Amapá.

Esses equipamentos vão garantir a segurança dos nossos profissionais de saúde que estão atuando no combate ao coronavírus. https://t.co/ELyIR05p2Z"
1247207955625381894,2020-04-06 17:02:03,26,14,"Essa semana que se inicia é um momento crucial para evitar que o coronavírus se espalhe pelo Estado.  E a região metropolitana (Macapá, Santana e Mazagão), por ter uma maior concentração populacional, vai ter o número de ações de combate ao Covid-19 intensificado. https://t.co/yr3wG6c0JU"
1247182866125066241,2020-04-06 15:22:21,6,4,Técnicos da Secretaria de Saúde do Estado e da Superintendência de Vigilância em Saúde também se deslocaram para realizar treinamentos e intensificar as ações contra o covid-19 nos municípios. https://t.co/hMeMoh62iG
1247175624923533313,2020-04-06 14:53:35,49,13,"Enviamos, na manhã de hoje, uma remessa de testes rápidos e EPIs para reforçar as equipes de saúde e vigilância no combate ao coronavírus em Oiapoque e Laranjal do Jari. https://t.co/Va6z3m7AF8"
1246851796020146181,2020-04-05 17:26:48,14,3,O isolamento social é fundamental para vencermos essa guerra contra o coronavírus. Peço aos amapaenses que sigam as recomendações sanitárias e fiquem em casa.
1246820547767517184,2020-04-05 15:22:38,22,9,As próximas duas semanas serão decisivas no enfrentamento ao coronavírus e neste domingo estamos ampliando as ações do Centro de Operações de Emergência em Saúde Pública (COESP). https://t.co/4sPJxedKst
1246513020563578885,2020-04-04 19:00:37,18,9,"Faço um apelo a todos os amapaenses: precisamos encarar esse momento difícil com serenidade e responsabilidade. Mais do que nunca, é fundamental reforçarmos o isolamento social e as recomendações das autoridades de saúde. Vamos combater o coronavírus e salvar vidas!"
1246513015391956993,2020-04-04 19:00:36,44,9,Hoje tivemos a confirmação do primeiro óbito por covid-19 no Amapá. Meus sentimentos aos familiares e amigos pela perda. A Superintendência de Vigilância em Saúde seguirá todo o protocolo epidemiológico da OMS e do Ministério da Saúde.
1246483820502757377,2020-04-04 17:04:36,20,9,"Daqui a pouco, às 14:30, participo ao vivo da estreia do programa Combate ao Coronavírus Amazônia, na @RedeAmazonica. Mais um importante canal de informações e esclarecimentos sobre a pandemia do covid-19."
1246483820502757377,2020-04-04 17:04:36,20,9,"Daqui a pouco, às 14:30, participo ao vivo da estreia do programa Combate ao Coronavírus Amazônia, na @RedeAmazonica. Mais um importante canal de informações e esclarecimentos sobre a pandemia do covid-19."
1246429112622858240,2020-04-04 13:27:12,30,11,"Comunicado sobre a prorrogação do decreto com novas medidas de prevenção e combate ao coronavírus no Amapá.
#FiqueEmCasa
https://t.co/EcSeiNjQfm"
1246216809017155584,2020-04-03 23:23:35,28,9,"Recebemos da Jari Celulose a doação de 2.200 macacões para nossos servidores, contribuição muito bem-vinda, que soma aos 3.200 que compramos por meio do Governo. Já fizemos e vamos continuar fazendo as compras necessárias para os nossos heróis do combate ao #coronavírus. https://t.co/CzPe2T9IGN"
1246106898757234689,2020-04-03 16:06:50,30,13,O Amapá recebeu uma remessa de equipamentos de proteção individual (EPIs) para os profissionais da saúde e segurança pública que estão na linha de frente do combate ao coronavírus. https://t.co/lsO6FlzIXH
1246076944996634625,2020-04-03 14:07:49,91,38,"O Amapá já conta com um Centro de Atendimento Intensivo ao Covid-19. O espaço tem capacidade para 26 leitos de UTI, todos com respiradores para socorrer casos graves. Todas as instalações seguem o protocolo de isolamento dos pacientes com coronavírus em ambientes hospitalares. https://t.co/33uyTvk5iD"
1246076895650664456,2020-04-03 14:07:37,36,16,Agradecemos a parceria da empresa Jari Celulose no apoio ao combate a pandemia do coronavírus. O governo do Amapá recebeu a doação de 2.200 macacões hospitalares para garantir a segurança dos profissionais de saúde que estão na linha de frente dos atendimentos. https://t.co/1Wg35nQHdC
1246076895650664456,2020-04-03 14:07:37,36,16,Agradecemos a parceria da empresa Jari Celulose no apoio ao combate a pandemia do coronavírus. O governo do Amapá recebeu a doação de 2.200 macacões hospitalares para garantir a segurança dos profissionais de saúde que estão na linha de frente dos atendimentos. https://t.co/1Wg35nQHdC
1246015043981971457,2020-04-03 10:01:50,55,18,"Começamos mais um dia de enfrentamento ao coronavírus visitando o Centro de Atendimento Intensivo Covid-19.
Essa é a primeira unidade de saúde do Amapá, dedicada exclusivamente ao tratamento de pacientes mais graves e funcionará com 26 leitos de UTI com respiradores. https://t.co/6zsCOAiO8f"
1245843397899935747,2020-04-02 22:39:47,51,8,"Recebemos com alegria a notícia da recuperação do Senador @davialcolumbre e de seu retorno às atividades como presidente do Senado. 

Agora restabelecido, tenho certeza que continuará a dar valiosa contribuição ao Brasil nesse momento de luta contra a pandemia de Coronavírus."
1245750803392008196,2020-04-02 16:31:51,5,4,"E, como presidente do consórcio dos estados amazônicos, também solicitei o apoio imediato do governo federal no enfrentamento ao covid-19. Relatei ao vice-presidente a dificuldade dos governos com a escassez de EPIs, testes rápidos e a necessidade urgente de instalação de UTIs."
1245720406201454594,2020-04-02 14:31:03,11,3,"Reforçamos o pedido aos pais, familiares e responsáveis para que redobrem os cuidados dentro de casa, pois a suspensão das aulas não significa férias.
Agradecemos a compreensão na estratégia de enfrentamento ao covid-19."
1245720379722694659,2020-04-02 14:30:57,48,17,"COMUNICADO
Em razão da pandemia do coronavírus e da necessidade de manter o isolamento social como medida de prevenção, comunicamos que às aulas da rede estadual ficarão suspensas por mais 30 dias. https://t.co/g6XnOfJJF7"
1245720379722694659,2020-04-02 14:30:57,48,17,"COMUNICADO
Em razão da pandemia do coronavírus e da necessidade de manter o isolamento social como medida de prevenção, comunicamos que às aulas da rede estadual ficarão suspensas por mais 30 dias. https://t.co/g6XnOfJJF7"
1245700557723054084,2020-04-02 13:12:11,16,8,Conto com todos amapaenses para continuar cumprindo as nossa medidas de proteção ao coronavírus. #FicaEmCasa.
1245700553658765312,2020-04-02 13:12:10,54,27,"O combate ao coronavírus requer estratégia, inteligência e tempo. 

Por isso, acabo ampliar, por mais 30 dias, a suspensão das aulas em escolas e universidades das redes estadual e privada de ensino.

Nossas crianças e jovens devem ficar em casa até o dia 01 de maio. https://t.co/emyCfqpzWp"
1245105777125228544,2020-03-31 21:48:44,21,6,"Acompanhe o JAP2 para conferir a entrevista com o governador Waldez. Em breve, mais informações sobre as medidas de enfrentamento ao coronavírus no Amapá. Ligue a TV e não perca! #EquipeWaldez https://t.co/6FI5UqAskF"
1244999733711638528,2020-03-31 14:47:22,12,6,A medida faz parte do pacote de ações de enfrentamento ao novo coronavírus para atender 31 mil famílias. Os recursos do governo do estado também estão garantindo o pagamento das tarifas sociais de água e energia aos mais carentes. https://t.co/S8Ovd9oq7B
1244999695765815297,2020-03-31 14:47:13,40,19,Encaminhei nesta terça-feira a Assembleia Legislativa e ao Ministério Público do Estado (@MP_AP) o projeto de lei que cria o ‘Renda Cidadã Emergencial’ para atender famílias em vulnerabilidade social durante a pandemia do covid-19. https://t.co/S24PvrzCu3
1244999695765815297,2020-03-31 14:47:13,40,19,Encaminhei nesta terça-feira a Assembleia Legislativa e ao Ministério Público do Estado (@MP_AP) o projeto de lei que cria o ‘Renda Cidadã Emergencial’ para atender famílias em vulnerabilidade social durante a pandemia do covid-19. https://t.co/S24PvrzCu3
1244683149206065159,2020-03-30 17:49:22,18,8,Estive reunido com representantes do setor econômico para atualizá-los sobre todas as medidas de enfrentamento que foram adotadas contra a pandemia do novo coronavírus. https://t.co/jCELFuQFH6
1244683149206065159,2020-03-30 17:49:22,18,8,Estive reunido com representantes do setor econômico para atualizá-los sobre todas as medidas de enfrentamento que foram adotadas contra a pandemia do novo coronavírus. https://t.co/jCELFuQFH6
1244632891763691521,2020-03-30 14:29:40,19,6,"Logo mais, o governador Waldez Góes estará no JAP1 para falar sobre medidas de combate ao coronavírus e ações do Governo do Estado durante a quarentena, incluindo a prorrogação de concursos públicos. Não perca. #EquipeWaldez https://t.co/lXYpR0CIwN"
1244363302559461377,2020-03-29 20:38:25,30,9,"Assista agora a nossa live sobre um assunto muito importante: a próxima semana, que é aportada pelos especialistas como fundamental para conter a pandemia do #coronavírus. @governodoamapa

https://t.co/d6ZgAEg4Nd"
1244363302559461377,2020-03-29 20:38:25,30,9,"Assista agora a nossa live sobre um assunto muito importante: a próxima semana, que é aportada pelos especialistas como fundamental para conter a pandemia do #coronavírus. @governodoamapa

https://t.co/d6ZgAEg4Nd"
1243542984366440454,2020-03-27 14:18:46,73,16,#coronavírus | Precisamos seguir em frente. Nossos decretos de suspensão das aulas e medidas restritivas estão mantidos até que seja feita nova avaliação orientada pelos profissionais de saúde e comunidade científica.
1243251112418967554,2020-03-26 18:58:58,55,22,"#coronavírus | É importante reforçar a necessidade de manter  crianças e jovens em casa. As aulas estão suspensas pra que a gente possa preservar a saúde de toda a população. O coronavírus pode ser transmitido com facilidade e velocidade, por isso o isolamento social é essencial. https://t.co/WNZxjFW5Nw"
1243219286644178945,2020-03-26 16:52:30,17,9,"Além das demandas, no documento também convidamos o presidente da República a liderar este processo e agir em parceria conosco e demais poderes. É hora de convergir discursos, caminhos e esforços para combater o coronavírus. https://t.co/8xBWPEO9pV"
1243219275021721608,2020-03-26 16:52:27,41,15,"Após a reunião de ontem à tarde (25) com outros 25 governadores, assinamos uma carta com reivindicações ao Governo Federal para o melhor enfrentamento à pandemia e suas consequências no país.
👇🏼 https://t.co/kgBHPfLAlP"
1242957440053907456,2020-03-25 23:32:01,48,16,"Hoje me reuni , por vídeoconferência, com governadores de 25 estados e o presidente da Câmara, Rodrigo Maia, para alinhar e discutir medidas fundamentais no enfrentamento ao coronavírus. É de consenso geral que o nosso foco  deve ser frear a disseminação e salvar vidas.
#Covid19 https://t.co/zFczZDCZp7"
1242813322459824128,2020-03-25 13:59:21,9,8,"Anúncio de medidas sociais para o período de quarentena do #coronavírus, ao lado do prefeito Clécio Luis. Ao vivo no Facebook:
https://t.co/8wjsLbzmpo"
1242651784625168384,2020-03-25 03:17:27,923,179,"O presidente teve a oportunidade de expor suas opiniões ao debate ontem e hoje nas conferências com os governadores. Por algum motivo, preferiu o silêncio.

No Amapá, todas as medidas de enfrentamento à pandemia do Coronavírus estão mantidas. Não há qualquer chance de relaxamento"
1242614596655030276,2020-03-25 00:49:41,13,7,"A Saúde é uma atribuição da União, dos estados e dos municípios, portanto, prefeitos e governadores podem e devem ter mais autonomia para traçar suas estratégias de contenção do coronavírus. 

Parabéns ao PDT. Tenho certeza que governantes de todo o país agradecem essa iniciativa"
1242606959104331776,2020-03-25 00:19:20,22,13,Vamos em frente. O trabalho continua e precisamos da força coletiva para vencer essa pandemia. Conto também com a colaboração de vocês: fiquem em casa!
1242606925260492803,2020-03-25 00:19:12,15,10,"Hoje tivemos dois importantes fatos para a nossa população nesta luta contra o coronavírus. 

➡ Para garantir um abastecimento de insumos mais ágil para combater o vírus, pedi ao Min. da Defesa um avião da FAB, que pode auxiliar no transporte. https://t.co/ukxWKWcLha"
1242437653519310850,2020-03-24 13:06:34,35,12,"Acaba de embarcar a 4ª remessa com 43 amostras para análise e diagnóstico de pacientes suspeitos com coronavírus no Amapá. As equipes do GTA e do Lacen/SVS fazem o transporte até o Instituto Evandro Chagas, em Belém-PA, referência na Região Norte. https://t.co/peIZrQgtM8"
1242222108148666374,2020-03-23 22:50:04,15,7,"Em videoconferência dos governadores da região norte com o presidente da República, @jairbolsonaro, defendi o apoio imediato do Governo Federal no enfrentamento a pandemia do coronavírus. https://t.co/SzV3I1Pi36"
1242222108148666374,2020-03-23 22:50:04,15,7,"Em videoconferência dos governadores da região norte com o presidente da República, @jairbolsonaro, defendi o apoio imediato do Governo Federal no enfrentamento a pandemia do coronavírus. https://t.co/SzV3I1Pi36"
1242154594559549440,2020-03-23 18:21:48,36,17,"O momento é de união e muito trabalho contra o #coronavírus. Por isso, na manhã desta segunda-feira, me reuni com a Bancada Federal do Amapá e com o prefeito de Macapá, Clécio Luis, para pactuar novas ações contra o avanço da pandemia. https://t.co/HcqsTCm7Tg"
1242154594559549440,2020-03-23 18:21:48,36,17,"O momento é de união e muito trabalho contra o #coronavírus. Por isso, na manhã desta segunda-feira, me reuni com a Bancada Federal do Amapá e com o prefeito de Macapá, Clécio Luis, para pactuar novas ações contra o avanço da pandemia. https://t.co/HcqsTCm7Tg"
1242087695440056320,2020-03-23 13:55:58,7,5,"Assinei ontem, domingo (22), um novo decreto com mais medidas de restrições de funcionamento para aumentar o combate à disseminação do #coronavírus.
⠀⠀⠀
👇"
1241895604646825984,2020-03-23 01:12:40,10,6,"O trabalho em busca de soluções assertivas contra a pandemia continua. Esse é momento de cooperação entre todos. Por isso, reforço o pedido de colaboração aos amapaenses: fiquem em casa, não saiam para as ruas. Essa é uma das melhores maneiras de combater o #coronavírus."
1241895604646825984,2020-03-23 01:12:40,10,6,"O trabalho em busca de soluções assertivas contra a pandemia continua. Esse é momento de cooperação entre todos. Por isso, reforço o pedido de colaboração aos amapaenses: fiquem em casa, não saiam para as ruas. Essa é uma das melhores maneiras de combater o #coronavírus."
1241895601631100928,2020-03-23 01:12:39,8,5,"Assim, nos preparamos antecipadamente para qualquer necessidade de aumento de triagem e atendimento médico e evitamos um colapso em nossa rede estadual hospitalar.

#PrevençãoEmTodoAmapá #coronavírus #coronavírusbrasil"
1241895597780672512,2020-03-23 01:12:38,26,13,"Entre as medidas em caráter de emergência para fortalecer ainda mais nossas ações de combate ao coronavírus, encaminhei ao Ministério da Defesa uma solicitação de instalação de hospitais de campanha do Exército Brasileiro em Macapá, Oiapoque e Laranjal do Jari.
#coronavírus https://t.co/cMtz0eNvzg"
1241894834878779393,2020-03-23 01:09:36,17,7,"O povo chinês é exemplo para o mundo inteiro neste momento difícil. Temos uma relação de respeito e admiração e estamos certos de que podemos contar com os chineses para vencer esse desafio.

#PrevençãoEmTodoAmapá #coronavírus #coronavírusbrasil"
1241894832332775424,2020-03-23 01:09:35,14,5,"Solicitamos a colaboração com materiais médicos e equipamentos, como respiradores e leitos de UTI. 

#PrevençãoEmTodoAmapá #coronavírus #coronavírusbrasil"
1241894829447094276,2020-03-23 01:09:35,55,23,"#coronavírus | Hoje, enviei um ofício em nome do Consórcio de Governadores da Amazônia para ajudar a conter o coronavírus em nossa região. Oficializei o pedido de ajuda ao embaixador chinês Yang Wanming para nossa região. https://t.co/9QJa9QGwhN"
1241846688840658946,2020-03-22 21:58:17,69,42,"Nosso Estado permanece com apenas 01 caso confirmado. As medidas que estamos tomando se mostram no caminho certo. Mas não é hora de relaxar, precisamos da colaboração de todos. Permaneçam em casa. #coronavírus"
1241846684088401920,2020-03-22 21:58:16,143,76,"#coronavírus | Notícia Importante: O Amapá  já tem 70 casos descartados de coronavírus!

Todas as 21 amostras da segunda remessa que o Amapá enviou ao Instituto Evandro Chagas tiveram resultado negativo para o Covid-19.

+"
1241815933242560512,2020-03-22 19:56:04,36,13,"Enviamos o 3º lote de amostras para análise e diagnóstico do coronavírus para o Instituto Evandro Chagas, em Belém. Ao todo, foram 41 amostras de casos suspeitos enviadas. https://t.co/fgQvX8GVkc"
1241540207792586754,2020-03-22 01:40:26,15,7,"Assim como fizemos no Aeroporto Internacional de Macapá, estamos também monitorando o Porto de Santana com triagem médica dos passageiros e orientações sobre os cuidados contra o coronavírus. https://t.co/kMjJEPsEf8"
1241522796150378496,2020-03-22 00:31:15,9,5,"Vamos seguir as recomendações de isolamento social para enfrentarmos o coronavírus. No momento, esse é o principal antídoto nessa luta. https://t.co/WaB3H01zG9"
1241433267913592832,2020-03-21 18:35:30,12,5,"Alinhamos a participação da Bancada Federal na estratégia de combate ao Covid-19 e vamos ampliar o diálogo com todos os parlamentares na segunda-feira. O momento é de união política para fortalecermos as medidas de prevenção, assistência e controle do coronavírus no Amapá."
1241433265246031872,2020-03-21 18:35:29,20,8,"Estivemos reunidos ainda há pouco com o senador @randolfeap e, junto com o prefeito Clécio, tratamos das próximas ações de enfrentamento ao coronavírus e das ações que o governo e a prefeitura já estão realizando, independente do apoio do Ministério da Saúde. https://t.co/ShFsEvYU0b"
1241384930015350786,2020-03-21 15:23:25,34,10,"A segunda remessa com 21 amostras de exames para análise e diagnóstico do coronavírus já está no Instituto Evandro Chagas, em Belém-PA. O transporte foi feito no avião da Segurança Pública do Amapá que decolou às 6:30h. https://t.co/YGYto5XdMC"
1241132928836526080,2020-03-20 22:42:04,27,11,"Junto com todos governadores do Brasil, protocolei ontem uma carta ao governo federal solicitando medidas emergenciais no combate ao coronavírus. São providências fundamentais para que os estados possam tem mais condições de enfrentar e se recuperar dos efeitos dessa pandemia.
👇"
