id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1268981556112248838,2020-06-05 19:02:34,273,18,O Estado de São Paulo é o que mais testa sua população para diagnóstico do coronavírus em todo o Brasil. O acompanhamento da evolução da doença é essencial para isolar os contaminados e definir com clareza as melhores estratégias de combate à COVID-19. https://t.co/d2uHbb4R2y
1268959270751666177,2020-06-05 17:34:00,157,8,"Demagogia pura de alguns parlamentares que não fazem nada para ajudar no enfrentamento da pandemia, apenas criam mentiras para enganar a população em benefício próprio."
1268919567058903040,2020-06-05 14:56:14,394,35,"Depoimento do médico brasileiro Fernando Kawai, que se formou na USP e construiu sua carreira fora do Brasil. Ele atuou na linha de frente no enfrentamento à pandemia em Nova Iorque, nos Estados Unidos. Veio p/ São Paulo contribuir como voluntário com a experiência que adquiriu. https://t.co/QE9Rfg7mOp"
1268663868664025088,2020-06-04 22:00:11,192,7,"Trabalhamos no planejamento para 2021/22 com uma agenda intensa focada na atração de novos investimentos, concessões, privatizações e geração de empregos no Estado de São Paulo. #SPcontraOcoronavírus #GovernoSP"
1268663866210299905,2020-06-04 22:00:10,408,29,"Realizamos mais uma reunião do Conselho Econômico. Estamos direcionando todos os nossos esforços para proteger a vida das pessoas, conter a pandemia e preservar a nossa economia. https://t.co/Ccra0qcRoT"
1268563393885155329,2020-06-04 15:20:56,233,16,#SPmaisHumano #SPcontraOcoronavírus #GovernoSP https://t.co/mWEl94wNdv
1268544712719446017,2020-06-04 14:06:42,190,7,"Esta semana iniciamos a nova etapa da quarentena com a flexibilização consciente em algumas regiões. Ainda assim, reforço a importância de mantermos o isolamento social. A luta contra o vírus continua. #SPcontraOcoronavírus #FiqueEmCasa"
1268544103748440070,2020-06-04 14:04:17,673,31,"Mesmo com o avanço do número de casos de coronavírus no mês de maio em todo o Estado de São Paulo, o ritmo de crescimento foi três vezes menor que o mês de abril. Isso é prova de que o isolamento social e as medidas adotas pelo Governo de SP têm sido eficazes no combate à doença. https://t.co/aDbMA2WDCl"
1268161451950301184,2020-06-03 12:43:46,441,17,"Graças a esse esforço do Governo de SP, nenhuma das lamentáveis mortes no Estado por coronavírus até aqui ocorreu por falta de capacidade de atendimento da rede pública. Parabéns aos profissionais de saúde pelo empenho e dedicação. Os verdadeiros responsáveis pelas vidas salvas."
1268161449207177217,2020-06-03 12:43:45,833,40,"O Hospital de Campanha do Ibirapuera completou 1 mês de atendimento. No período, 693 pacientes foram atendidos e 400 já tiveram alta. Centenas de pessoas que conseguiram vencer o coronavírus. Os hospitais de campanha estão sendo fundamentais p/ evitar o colapso da rede de saúde. https://t.co/w39GwGvECr"
1267923333267492864,2020-06-02 20:57:34,509,30,"Durante a coletiva de hoje, o médico João Gabbardo, ex-Secretário Executivo do Ministério da Sáude e atual Coordenador Executivo do Centro de Contingência do Coronavírus, fez uma exposição sobre os resultados já obtidos pelo Gov de SP para conter o avanço da pandemia. Acompanhe. https://t.co/Ocbq70wKAn"
1267787562397118464,2020-06-02 11:58:03,231,5,"Não abriremos mão de zelar pela vida dos brasileiros de SP. Reitero o que venho falando ao longo dos últimos meses: se puder, fique em casa. #SPcontraOcoronavírus #GovernoSP"
1267787560862048256,2020-06-02 11:58:03,249,5,"No entanto, importante ressaltar que estamos nas fases iniciais do Plano São Paulo, onde o isolamento social continua sendo a melhor forma de se proteger do coronavírus. A volta à normalidade será gradativa, sempre com base em dados e na ciência."
1267503585081856001,2020-06-01 17:09:38,300,18,"Mais uma reunião do Comitê Empresarial Solidário concluída com êxito. Só hoje foram arrecadados mais R$ 51 milhões e 360 mil reais. Ao todo, 162 empresas já doaram R$ 717 milhões em recursos, equipamentos e produtos para ajudar o Estado de São Paulo no combate ao coronavírus. https://t.co/8MoAXJQth7"
1267462245249961984,2020-06-01 14:25:22,164,5,#Transparência #SPcontraOcoronavírus #GovernoSP https://t.co/LQgGwik8hb
1267449698148913152,2020-06-01 13:35:30,223,11,Ainda serão entregues mais 170 respiradores. Grande rede de solidariedade que está ajudando São Paulo a enfrentar a pandemia. 🙏 #SpSolidário #SPcontraOcoronavírus
1267449698148913152,2020-06-01 13:35:30,223,11,Ainda serão entregues mais 170 respiradores. Grande rede de solidariedade que está ajudando São Paulo a enfrentar a pandemia. 🙏 #SpSolidário #SPcontraOcoronavírus
1267429427803295744,2020-06-01 12:14:57,238,18,Anunciamos protocolos para o setor privado aderir ao incremento de testes do coronavírus em SP. A medida orienta gestores de empresas sobre prevenção e monitoramento das condições de saúde dos seus funcionários e da segurança de clientes. https://t.co/HBcBSP0Kd1
1267124843394326529,2020-05-31 16:04:39,498,29,"Força tarefa do Governo de São Paulo para garantir que, no menor tempo possível, os respiradores sejam encaminhados aos municípios para atender pacientes com coronavírus. Um esforço pela vida. #SPcontraOcoronavírus #GovernoSP https://t.co/LnEkPyuebw"
1266789695926779905,2020-05-30 17:52:53,2184,180,"Cobertura da imprensa internacional sobre o trabalho que o Governo de São Paulo está fazendo para combater o coronavírus. Veículos como BBC, Bloomberg, CNN EUA, Al Jazeera e Euronews. Cobertura em toda Europa, Estados Unidos e Oriente Medio. https://t.co/BOkfojxEQC"
1266469765494734851,2020-05-29 20:41:36,470,28,O isolamento social continua sendo fundamental para evitar contaminação. #FiqueEmCasa #SPcontraOcoronavírus #GovernoSP
1266387328886587394,2020-05-29 15:14:02,171,6,"Daqui a pouco, teremos nova coletiva de imprensa com informações de combate ao coronavírus no Estado de São Paulo. Acompanhe ao vivo pelas minhas redes sociais. #Transparência #SPcontraOcoronavírus #GovernoSP https://t.co/XJXD7O5DLN"
1266334224660996096,2020-05-29 11:43:01,483,23,"Reunião com representantes de centrais sindicais aqui do Estado de São Paulo. Diálogo aberto com os trabalhadores na busca pela preservação dos empregos diante da grave crise provocada pelo coronavírus.
Participaram do encontro:
• CUT - Central Única dos Trabalhadores https://t.co/FPMd1meUdW"
1266101075238621186,2020-05-28 20:16:34,669,36,"Recebemos hoje a doação de 525 mil máscaras cirúrgicas da Softys, produzidas pela Melhoramentos, mais uma empresa cidadã parceira no combate ao coronavírus. As máscaras serão destinadas aos profissionais da saúde e segurança pública no Estado de São Paulo. #SPsolidário https://t.co/hUO4lnuqkL"
1266005820975788032,2020-05-28 13:58:03,947,34,"Graças ao isolamento social e as medidas adotadas até aqui pelo Governo de SP, nenhuma das lamentáveis mortes por coronavírus foram causadas por falta de estrutura da rede de saúde. Todo esforço não está sendo em vão. As projeções mostram que mais de 65 mil mortes foram evitadas. https://t.co/GTEwQIVn0a"
1265813031545712640,2020-05-28 01:11:59,106,5,"O Centro de Contingência vai avaliar a evolução da pandemia nas regiões diariamente. Uma região poderá ser flexibilizada caso possua duas semanas seguidas de melhora nos resultados.

Mais informações no link: https://t.co/to07LvQ2Zf"
1265813023152910337,2020-05-28 01:11:57,110,11,"Cada região poderá reabrir determinados setores de acordo com a fase em que se encontra. As regras são: média da taxa de ocupação de leitos de UTI exclusivas para pacientes com coronavírus, número de novos casos, internações e óbitos."
1265718933593653261,2020-05-27 18:58:04,1907,66,"Graças ao esforço coletivo do Governo e da população de SP, vamos poder dar um cuidadoso passo adiante no enfrentamento à pandemia com a Retomada Consciente de atividades econômicas do Estado."
1265615968048492544,2020-05-27 12:08:55,1293,78,O Governo de SP recebeu mais 333 respiradores importados que serão utilizados no tratamento de pacientes com coronavírus. Um esforço pela vida. 🙏 https://t.co/3qPHSB0vdd
1265339810274783239,2020-05-26 17:51:34,309,13,"Ação em parceria com a iniciativa privada para distribuir 1 milhão de cestas por mês, durante 4 meses. É nosso dever ajudar famílias que vivem em extrema pobreza e que foram ainda mais afetadas pela pandemia. #SPmaisHumano"
1265292990127509504,2020-05-26 14:45:31,2002,96,"Em nova reunião realizada nesta manhã, as doações do Comitê Empresarial Solidário atingiram R$ 666 milhões. Muito obrigado a todas empresas cidadãs que estão contribuindo com produtos, serviços e recursos para o combate à pandemia. https://t.co/eIOj80PS0g"
1264978668750848000,2020-05-25 17:56:31,4867,191,"Ontem registramos 55% de isolamento social no Estado de SP. Na Capital, o índice foi de 57%. Parabéns à população que, ao ficar em casa, está ajudando a salvar vidas. A manutenção desses números é importante para reduzir o contágio e frear o avanço do coronavírus no Estado de SP."
1264641423305060353,2020-05-24 19:36:25,2045,90,"Minha homenagem aos profissionais de saúde que estão na linha de frente no combate à pandemia. Mais de 8 mil profissionais de hospitais estaduais foram afastados temporariamente por suspeita ou confirmação de COVID-19. Lamentavelmente, 20 perderam suas vidas. https://t.co/n5D8pyoKLu"
1263856946119094273,2020-05-22 15:39:11,1345,39,Obrigado aos brasileiros de São Paulo por compreenderem a importância de ficar em casa na luta contra o coronavírus para salvar vidas. 🙏👏
1263811521035059201,2020-05-22 12:38:41,1401,51,Parabéns aos brasileiros de São Paulo que estão compreendendo a importância do isolamento social na luta contra o coronavírus e para salvar vidas. #VaiPassar #SPcontraoCoronavírus 🙏👏 https://t.co/akuHzuAl5p
1263587686620598272,2020-05-21 21:49:15,255,14,"Reforço para aliviar a ocupação especialmente dos leitos de UTI da rede pública, que já está próxima de 90% na Grande São Paulo e ultrapassou 73% em todo o Estado. #SPcontraOcoronavírus"
1263511752286834688,2020-05-21 16:47:31,1108,48,"Reunião produtiva entre os 27 governadores, o Presidente da República, Jair Bolsonaro, os presidentes da Câmara, Rodrigo Maia, e do Senado, Davi Alcolumbre, para adoção de medidas para vencer a pandemia. O Brasil unido terá mais força para superar a crise da saúde e da economia. https://t.co/E4APiK5O3p"
1263473500028887051,2020-05-21 14:15:31,1064,59,"Quanto mais a população respeitar a quarentena, mais rápido vamos superar essa crise e poderemos iniciar flexibilização do isolamento. #SPcontraOcoronavírus #FiqueEmCasa https://t.co/ihWlnfcbup"
1263431084718592000,2020-05-21 11:26:58,1063,21,"Num momento de pandemia, o interesse da população foi mais importante do que a disputa política. Boa sorte ao Governo de Israel."
1263264515300438016,2020-05-21 00:25:05,371,9,Força tarefa para evitar o colapso da rede de saúde no epicentro da doença no país. #SPcontraOcoronavírus
1263229826959368192,2020-05-20 22:07:15,608,32,Meu respeito e admiração pela coragem destes homens e mulheres que deixam seus lares e se arriscam para cuidar do próximo. #SPcontraOcoronavírus
1263229822043652097,2020-05-20 22:07:13,1187,165,"Relato emocionante feito pela Diretora Clínica do Hospital da Clínicas, Eloisa Bonfa, na coletiva de hoje. Os profissionais de saúde enfrentam uma duríssima realidade no combate diário ao coronavírus. https://t.co/XW5efbzhSS"
1263215344572923906,2020-05-20 21:09:42,948,38,Minha solidariedade aos familiares das vítimas que perderam suas vidas para o coronavírus. Que estejam em paz. Que Deus nos proteja. https://t.co/SGpqmR9kTt
1263191602891304961,2020-05-20 19:35:21,1543,124,"A antecipação dos feriados é uma medida excepcional para elevar a taxa de isolamento social. Não é o momento para viagens, lazer ou turismo. Ficar em casa é a única maneira que existe para conter o avanço do coronavírus e salvar vidas. #SPcontraOcoronavírus #FiqueEmCasa https://t.co/n2VmnAOiKB"
1263161941259935744,2020-05-20 17:37:29,1400,72,"A paciente Andressa Borges, de 42 anos, foi a milésima paciente recuperada por coronavírus no Hospital das Clínicas de São Paulo. Parabéns a todos os profissionais do HC pelo brilhante trabalho. https://t.co/EWjrmGjWZy"
1263127457961594881,2020-05-20 15:20:28,334,10,"Mesmo com a antecipação dos feriados, o Governo de São Paulo segue trabalhando. Acompanhe logo mais, às 12:30h, coletiva de imprensa com importantes anúncios sobre o combate à pandemia em nosso Estado. #SPcontraOcoronavírus https://t.co/Iw2WDSAULO"
1263127457961594881,2020-05-20 15:20:28,334,10,"Mesmo com a antecipação dos feriados, o Governo de São Paulo segue trabalhando. Acompanhe logo mais, às 12:30h, coletiva de imprensa com importantes anúncios sobre o combate à pandemia em nosso Estado. #SPcontraOcoronavírus https://t.co/Iw2WDSAULO"
1263104833936134144,2020-05-20 13:50:34,1004,52,"Começa a funcionar hoje o 4º hospital de campanha na Capital. A nova unidade fica dentro da comunidade de Heliópolis, a maior favela da cidade de São Paulo. São 200 leitos para o tratamento de pacientes com coronavírus, sendo 24 de UTI. https://t.co/HXzQuiVlFV"
1262852305570988032,2020-05-19 21:07:06,2279,71,Nesta manhã chegaram mais 11 milhões de máscaras cirúrgicas adquiridas pelo Governo de SP para profissionais da saúde. O lote entregue hoje totaliza a compra de 18 milhões de máscaras destinadas para proteger quem está na linha de frente do combate ao coronavírus.
1262770254545117184,2020-05-19 15:41:04,669,35,"Amparo às famílias em situação de vulnerabilidade durante a crise provocada pelo coronavírus. Graças ao apoio de empresas cidadãs, estamos distribuindo 1 milhão de cestas do Programa Alimento Solidário por mês para quem vive em situação de pobreza em todo o Estado de São Paulo. https://t.co/xJn3szpGXU"
1262523127948546048,2020-05-18 23:19:04,1164,75,Muito obrigado a todas as empresas cidadãs que estão contribuindo para o enfrentamento da pandemia em SP. Setor público e iniciativa privada trabalhando juntos em prol da população em vulnerabilidade. #SpSolidário #SPcontraOcoronavírus https://t.co/lSYzOaxGNO
1262523127948546048,2020-05-18 23:19:04,1164,75,Muito obrigado a todas as empresas cidadãs que estão contribuindo para o enfrentamento da pandemia em SP. Setor público e iniciativa privada trabalhando juntos em prol da população em vulnerabilidade. #SpSolidário #SPcontraOcoronavírus https://t.co/lSYzOaxGNO
1262484997208002563,2020-05-18 20:47:33,829,38,Daqui a pouco estarei ao vivo nos canais digitais da Isto É para falar sobre o combate ao coronavírus em SP. https://t.co/fw89BvQowI
1262469748895428609,2020-05-18 19:46:58,502,24,"Medida é mais um instrumento para ampliar o isolamento social e reduzir a contaminação por coronavírus, evitando a superlotação de hospitais e o colapso da rede de saúde. #FiqueEmCasa 🙏"
1262397642618920974,2020-05-18 15:00:26,376,12,"Daqui a pouco, às 12:30h, teremos coletiva de imprensa com novos anúncios sobre o coronavírus. Acompanhe a transmissão ao vivo pelas minhas redes sociais. A transparência nas ações de governo é um pilar fundamental da nossa gestão. #Transparência #GovernoSP #SPcontraOcoronavírus https://t.co/jwgOsCYF2Y"
1262392819697803267,2020-05-18 14:41:16,805,43,"O Comitê Empresarial Solidário, que reúne mais de 150 empresas de diferentes setores, já realizou doações no valor total de R$ 653 milhões e 506 mil reais p/ o combate ao coronavírus. Contribuição importantíssima p/ auxiliar as pessoas que mais estão sendo afetadas pela pandemia. https://t.co/T124ZqWf3w"
1262392819697803267,2020-05-18 14:41:16,805,43,"O Comitê Empresarial Solidário, que reúne mais de 150 empresas de diferentes setores, já realizou doações no valor total de R$ 653 milhões e 506 mil reais p/ o combate ao coronavírus. Contribuição importantíssima p/ auxiliar as pessoas que mais estão sendo afetadas pela pandemia. https://t.co/T124ZqWf3w"
1262038310240817152,2020-05-17 15:12:35,6488,337,"Lamentavelmente o Brasil é o único país que enfrenta a pandemia com política e Fake News. Precisamos de união, paz, responsabilidade e diálogo. https://t.co/Z74b6nUw5F"
1261842634781470720,2020-05-17 02:15:02,8827,520,Sou totalmente contra a MP966. A medida propõe isentar de responsabilidades agentes públicos por ações e omissão em atos relacionados à pandemia do coronavírus. Inadmissível. O gestor público tem que ser responsabilizado por seus atos.
1261842634781470720,2020-05-17 02:15:02,8827,520,Sou totalmente contra a MP966. A medida propõe isentar de responsabilidades agentes públicos por ações e omissão em atos relacionados à pandemia do coronavírus. Inadmissível. O gestor público tem que ser responsabilizado por seus atos.
1261723792361107458,2020-05-16 18:22:48,876,40,"Cada paciente recuperado da COVID-19 merece ser celebrado. O Sr. Rubens Coelho é um dos milhares de pacientes que, felizmente, venceram o coronavírus. Parabéns a todos os profissionais de saúde pelo empenho em salvar vidas. 🙏👏👏👏 https://t.co/MU7JXMng8O"
1261653483540881414,2020-05-16 13:43:25,1832,104,#SPcontraOcoronavírus #GovernoSP https://t.co/8WI8cOpgTs
1261441874620870657,2020-05-15 23:42:34,2566,176,Visita surpresa ao Hospital de Campanha do Ibirapuera. Parabéns aos mais de 1.500 profissionais de saúde que estão trabalhando no hospital para salvar vidas. #SPcontraOcoronavírus https://t.co/iyd8u8jOiW
1261389428209008642,2020-05-15 20:14:09,471,26,A primeira etapa irá até o dia 29 de maio e a estimativa é de que serão feitos 145 mil testes. A estratégia de testar e identificar pessoas infectadas pelo coronavírus é essencial para isolar os contaminados e diminuir a disseminação da COVID-19. #SPcontraOcoronavírus
1261351288664666114,2020-05-15 17:42:36,256,8,"As obras de duplicação e melhorias nas estradas iniciarão em junho e vão gerar sete mil empregos diretos e indiretos. Um feito histórico para nosso Estado, em especial pela difícil situação da pandemia que enfrentamos."
1261340315916492804,2020-05-15 16:59:00,17593,1223,"Mais um ministro da Saúde, que acredita na ciência, deixa o governo Bolsonaro. No momento em que a curva de mortes pelo coronavírus acelera, o Brasil perde com a saída de Nelson Teich. O barco está à deriva.
Que Deus proteja o Brasil e os brasileiros. 🙏"
1261281537535991808,2020-05-15 13:05:26,1067,49,"Ainda assim, é preciso alertar a população que o índice de isolamento deve ser igual ou superior a 55%. Se houver risco do colapso do sistema de saúde, teremos que adotar medidas mais duras para evitar mais mortes. #SPcontraOcoronavírus"
1261077070601428992,2020-05-14 23:32:57,2471,162,"Convido o presidente a visitar hospitais e familiares das mais de 4 mil vítimas do coronavírus em SP para entender a triste realidade que ele insiste em ignorar. Precisamos de menos política, menos ódio, mais ação e compaixão."
1261051724317548544,2020-05-14 21:52:14,1351,73,Estive hoje em São Bernardo do Campo para a inauguração do novo Hospital de Urgência do município. Os 250 novos leitos irão atender apenas pacientes com COVID-19 durante a pandemia. Parceria Estado e Prefeitura para oferecer estrutura de primeiro mundo para a população. https://t.co/9y1lCp6fwx
1260999878311903232,2020-05-14 18:26:13,22419,1740,"Mais uma vez, o presidente Bolsonaro  deixa de defender a saúde dos brasileiros para atacar quem está trabalhando para proteger vidas. Prefere comícios, andar de jet ski, treinar tiros e fazer churrasco. Enquanto milhares de brasileiros morrem por coronavírus."
1260910305082855425,2020-05-14 12:30:17,3412,181,Enquanto governador farei aquilo que a ciência aponta como necessário para salvar vidas. Estamos diante da maior crise de saúde enfrentada no último século. Toda vida importa. #FiqueEmCasa #SPcontraOcoronavírus https://t.co/kdssmWKvW2
1260691222257184768,2020-05-13 21:59:44,1713,222,Compartilho a nova campanha do Gov de SP que será veiculada a partir de amanhã em homenagem aos profissionais da saúde. Ficar em casa é um ato de respeito a vida e ao trabalho destes profissionais que se arriscam pelo próximo. #SPcontraOcoronavírus #FiqueEmCasa https://t.co/xiHo9idL4y
1260618009103806473,2020-05-13 17:08:49,1184,96,"A Baixada Santista já é a segunda região do Estado de SP mais afetada pelo coronavírus. Por essa razão, vamos liberar R$ 30 milhões para abertura de 350 novos leitos em Santos, Praia Grande e Itanhaém. Serão 50 leitos de UTI e 300 clínicos para atender pacientes da região."
1260576571754151958,2020-05-13 14:24:09,347,17,#Transparência #GovernoSP #SPcontraOcoronavírus https://t.co/ywKE8Alp75
1260559622714376193,2020-05-13 13:16:48,595,32,Reforço que é fundamental o isolamento social para a população do litoral e interior. #SPcontraOcoronavírus
1260559615563108355,2020-05-13 13:16:47,733,58,"O coronavírus avança rapidamente pelo interior de São Paulo. Dos 645 municípios, 424 já registram ao menos um caso de COVID-19 e todas as cidades do Estado com mais de 70 mil habitantes estão nessa lista. Óbitos já foram registrados em 186 municípios desde o início da pandemia. https://t.co/lfmDCPMIrI"
1260559615563108355,2020-05-13 13:16:47,733,58,"O coronavírus avança rapidamente pelo interior de São Paulo. Dos 645 municípios, 424 já registram ao menos um caso de COVID-19 e todas as cidades do Estado com mais de 70 mil habitantes estão nessa lista. Óbitos já foram registrados em 186 municípios desde o início da pandemia. https://t.co/lfmDCPMIrI"
1260370631893364742,2020-05-13 00:45:49,1072,50,"Além de todo empenho para salvar vidas, é emocionante ver o carinho e a dedicação de enfermeiros e profissionais da saúde no tratamento dos pacientes. O Júlio, morador da Zona Sul da Capital, foi internado no dia 5 de maio com coronavírus no Hospital de Campanha do Ibirapuera. https://t.co/c7VZ2ai39e"
1259920342035902465,2020-05-11 18:56:32,427,15,Iniciativa que gera renda para famílias de pequenos produtores rurais e fornece alimento de qualidade para quem mais precisa. #SPcontraOcoronavírus #GovernoSP
1259863316408741888,2020-05-11 15:09:56,216,14,#SPcontraOcoronavírus #Transparência #GovernoSP https://t.co/Ccb6qoNxMc
1259856804135219204,2020-05-11 14:44:03,450,25,"Em novo encontro virtual do Comitê Empresarial Solidário, obtivemos mais R$ 11,65 milhões em doações para atender a população vulnerável do nosso Estado e combater o coronavírus. https://t.co/CFV2jMr3CV"
1259500826164420612,2020-05-10 15:09:32,2119,84,"Minha solidariedade aos familiares do escritor Sérgio Sant’Anna, que faleceu hoje, 10/05, por coronavírus. Uma grande perda para literatura brasileira. Lamentavelmente, o Brasil ultrapassou 10 mil mortes neste final de semana. Meus sentimentos. 🙏"
1259218469956005889,2020-05-09 20:27:33,1126,76,"A solidariedade do Santo Papa em seu telefonema ao cardeal Dom Odilo hoje, nos fortalece. Nos conforta e nos encoraja nesse momento de dor e luta contra a pandemia. Obrigado ao @DomOdiloScherer por compartilhar essa boa mensagem com os brasileiros de SP. 🙏🏻 https://t.co/qH4yxawKRa"
1259210683817787400,2020-05-09 19:56:36,1945,86,A COVID-19 levou mais um grande artista: Abraham Palatnik. Meus sentimentos à família e amigos. Minha solidariedade também a todos que já perderam um ente querido ou que estão sofrendo com pessoas próximas lutando contra o coronavírus. 🙏
1258912662924275713,2020-05-09 00:12:22,684,49,"O sistema de saúde também encontra-se pressionado, sendo vital a colaboração de todos para freiar o avanço do coronavírus e impedir que doentes graves corram o risco de ficar sem atendimento. #FiqueEmCasa"
1258912659929542657,2020-05-09 00:12:22,1050,109,"Ultrapassamos a marca de 40 mil casos confirmados da COVID-19. Estamos atravessando o pior momento da pandemia, com um rápido aumento do número de contaminados. https://t.co/7dUT0si7fi"
1258873887661719561,2020-05-08 21:38:18,1386,323,"Compartilho vídeo que mostra a evolução do coronavírus em São Paulo e a forma como está avançando para o litoral e interior. Infelizmente, a doença já se disseminou por todas as regiões do Estado. #FiqueEmCasa #SPcontraOcoronavírus https://t.co/U3jHmZqTEF"
1258817471374639105,2020-05-08 17:54:07,9452,632,"Diante do grande aumento no número de infectados e mortes por coronavírus, a quarentena no Estado de SP será prorrogada até o dia 31 de maio. Enquanto Governador, gostaria de trazer uma notícia diferente, mas o cenário é desolador."
1258764154946703362,2020-05-08 14:22:15,865,50,"Hoje, às 12h30, faremos nova coletiva de imprensa com importantes anúncios. Acompanhe pelas minhas redes sociais. #GestãoTransparente #SPcontraOcoronavírus #GovernoSP https://t.co/eDwz6LuQDm"
1258585895931908097,2020-05-08 02:33:55,1134,62,Hoje mais 161 brasileiros perderam suas vidas para o coronavírus. Minha solidariedade a todas as famílias. #FiqueEmCasa https://t.co/FSKDWlq9DW
1258470286187474946,2020-05-07 18:54:32,3115,176,"Determinei a imediata suspensão da compra de 1,1 milhão de aventais de proteção individual por R$ 14 milhões. Uma nova compra será feita obedecendo todo rigor necessário. Criamos uma Corregedoria Extraordinária para verificar todos os contratos firmados durante a pandemia."
1258377063276457990,2020-05-07 12:44:06,2124,133,Criamos uma Corregedoria Extraordinária para reforçar os mecanismos de fiscalização e controle de aquisições de produtos e serviços para o combate ao coronavírus. Transparência nos gastos e respeito ao dinheiro público são prioridades da nossa gestão.  #RespeitoAoDinheiroPúblico
1258218554094215169,2020-05-07 02:14:14,3815,364,Vidas não são números. Estamos comprometidos com o enfrentamento da pandemia. Meus sentimentos a cada família que chora a perda de seu ente querido. Seguimos com as recomendações da ciência para salvar vidas e proteger os brasileiros de SP. #FiqueEmCasa https://t.co/XdJTVxNKod
1258203407325765636,2020-05-07 01:14:03,789,58,Minha solidariedade às famílias das 3.045 vítimas do coronavírus no Estado de São Paulo. #FiqueEmCasa https://t.co/UDzlxMtZRK
1258154449392078850,2020-05-06 21:59:30,4409,182,São Paulo chegou a triste marca de 3.045 mortes por coronavírus. Minha profunda solidariedade a todos os familiares que perderam um ente querido para a doença.
1258080972114997249,2020-05-06 17:07:32,3687,248,"Os trens do Metrô também ganharam máscaras. Fique em casa, mas se precisar sair, não esqueça da máscara para sua própria segurança. Todos precisam fazer a sua parte no combate à COVID-19. #SPcontraOcoronavírus https://t.co/o5RF1htmIO"
1258047078045036544,2020-05-06 14:52:51,389,16,#SPcontraOcoronavírus https://t.co/tUyY0y63yJ
1258001037245456384,2020-05-06 11:49:54,894,61,"Repito: apenas 56 respiradores. Isso nos obrigou a buscar os equipamentos no mercado internacional, onde os modelos de respiradores que podem atender pacientes em estado grave por coronavírus estão sendo disputados por 213 países, com preços crescendo a cada dia."
1258001035639099402,2020-05-06 11:49:54,666,93,"Ao ""bloquear"" toda produção nacional, o Gov. Federal impossibilitou a aquisição do Gov de SP e prometeu distribuir equipamentos aos Estados. Dos 14.100 respiradores prometidos pelo Gov. Federal, apenas 56 vieram para SP. Exatamente onde está o epicentro da pandemia no Brasil."
1258001015061852160,2020-05-06 11:49:49,525,37,Desde o início da pandemia estamos correndo contra o tempo para equipar a rede pública e ampliar o número de leitos de UTI. Fizemos chamamento público para compra de ventiladores pulmonares sem sucesso. Não apareceram interessados.
1257786689138851841,2020-05-05 21:38:09,23,1,"@CeliaAlonso3105 @equipejd Boa noite, Célia. Agradeço o seu carinho e apoio neste momento que estamos passando. Estou empenhado junto com o meu time para vencermos essa pandemia. Um abraço, João Doria."
1257733237520113665,2020-05-05 18:05:46,667,49,"Com a elevação no número dos casos e a alta taxa de ocupação nos leitos de UTI, precisamos manter o isolamento para garantir que não falte atendimento a quem precisar. Faço novamente o apelo: fique em casa. #SPcontraOcoronavírus"
1257455523991035905,2020-05-04 23:42:13,2839,98,Reunião com prefeitos de cidades do interior e litoral do Estado de São Paulo. Integração e diálogo para entender os desafios regionais no enfrentamento à pandemia e desenvolver medidas que sejam mais adequadas às necessidades de cada município. #SPcontraOcoronavírus #GovernoSP https://t.co/zz8YELoiP3
1257455523991035905,2020-05-04 23:42:13,2839,98,Reunião com prefeitos de cidades do interior e litoral do Estado de São Paulo. Integração e diálogo para entender os desafios regionais no enfrentamento à pandemia e desenvolver medidas que sejam mais adequadas às necessidades de cada município. #SPcontraOcoronavírus #GovernoSP https://t.co/zz8YELoiP3
1257390494008696834,2020-05-04 19:23:49,1086,63,Emocionante ver a corrente do bem que empresas cidadãs formaram para ajudar o Estado de SP a combater o coronavírus. #SpSolidário https://t.co/UqtZa4TqHF
1257360800903311361,2020-05-04 17:25:50,496,25,"Trabalho de excelência de profissionais dedicados, os quais agradeço em nome dos brasileiros de São Paulo. Planejamento e gestão para salvar vidas. #SPcontraOcoronavírus #GovernoSP"
1257327733882998787,2020-05-04 15:14:26,832,54,"Nesta manhã, realizamos a 7ª reunião com o Comitê Empresarial Solidário. Empresas cidadãs doaram mais de R$ 38 milhões nesse encontro. No total, já ultrapassamos R$ 577 milhões em produtos, serviços e recursos arrecadados para amparar famílias humildes e combater o coronavírus. https://t.co/WxknQe1nkB"
1256988671338778624,2020-05-03 16:47:07,653,30,"Ainda assim, é fundamental que a população faça a sua parte e mantenha o isolamento social. Apenas dessa forma poderemos flexibilizar a quarentena. Ficar em casa salva vidas. #Saúde #SPcontraOcoronavírus #GovernoSP"
1256988666519527427,2020-05-03 16:47:06,904,49,"Planejamento e boa gestão são fundamentais nos momentos de crise. Aqui no Estado de São Paulo, monitoramos o avanço do coronavírus e preparamos a rede de saúde pública. Investimos recursos e adotamos todas as medidas necessárias para garantir atendimento a quem precisar. https://t.co/izxj3M61Ei"
1256698325446856705,2020-05-02 21:33:23,1692,157,Homenagem mais que merecida feita hoje aos profissionais de saúde e segurança em SP. Trabalhadores que estão na linha de frente no combate ao coronavírus. Minha profunda admiração e respeito aos que se arriscam em defesa das pessoas e no enfrentamento à pandemia p/ salvar vidas. https://t.co/xa2ATYbeyp
