id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1250242480131526657,2020-04-15 02:00:10,450,75,A imprensa não dá nenhuma notícia boa sobre coronavírus. Sabe por quê? A questão é Bolsonaro. Assista! https://t.co/oo4LopFgdb
1250227385229860865,2020-04-15 01:00:11,333,59,Por que a imprensa brasileira só causa terror na questão do coronavírus e não mostra dados importantes para o povo brasileiro? https://t.co/oo4LopFgdb
1250212335677067265,2020-04-15 00:00:23,238,58,Todo brasileiro precisa assistir a este vídeo! Desmascarando as mentiras da imprensa sobre o coronavírus. https://t.co/oo4LopFgdb
1250197241635241984,2020-04-14 23:00:24,268,53,Por que a imprensa brasileira esconde estes dados sobre coronavírus? Será por causa de Bolsonaro? Assista! https://t.co/oo4LopFgdb
1250182162860707844,2020-04-14 22:00:29,141,24,A verdade por trás dos números do coronavírus que a imprensa brasileira esconde do povo. https://t.co/oo4LopFgdb
1250174552442880003,2020-04-14 21:30:15,179,34,A imprensa não dá nenhuma notícia boa sobre coronavírus. Sabe por quê? A questão é Bolsonaro. https://t.co/oo4LopFgdb
1250167144446337026,2020-04-14 21:00:48,184,27,Importantíssimo! Por que a imprensa brasileira só causa terror na questão do coronavírus e não mostra dados importantes para o povo brasileiro? https://t.co/oo4LopFgdb
1250159447827263488,2020-04-14 20:30:13,154,27,Todo brasileiro precisa assistir a este vídeo! Desmascarando as mentiras da imprensa sobre coronavírus. https://t.co/oo4LopFgdb
1250154757521575937,2020-04-14 20:11:35,139,24,Por que a imprensa brasileira esconde estes dados sobre coronavírus? Será por causa de Bolsonaro?https://t.co/oo4LopFgdb
1250108475016953857,2020-04-14 17:07:40,543,114,VÍDEO MAIS TARDE! Por que a imprensa brasileira esconde estes dados sobre coronavírus? Será por causa de Bolsonaro? https://t.co/epdeAc1LiP
1248377703134199809,2020-04-09 22:30:12,94,17,Assista a este vídeo para que você entenda a realidade brasileira em tempo de coronavírus. https://t.co/TUi8z5OATN
1248045503285202945,2020-04-09 00:30:10,123,18,Assista a este vídeo para que você entenda a realidade brasileira em tempo de coronavírus. https://t.co/TUi8z5x02f
