id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1245004813978517504,2020-03-31 15:07:33,76,36,"Muita atenção às fake news nesse período de pandemia de #covid19. Busque informações em lugares confiáveis, o Portal da #Fiocruz está com uma área exclusiva para notícias sobre o #novocoronavírus, visite sempre que quiser alguma informação: https://t.co/xDda6kKNhM https://t.co/ZrDr4JORvf"
1245004813978517504,2020-03-31 15:07:33,76,36,"Muita atenção às fake news nesse período de pandemia de #covid19. Busque informações em lugares confiáveis, o Portal da #Fiocruz está com uma área exclusiva para notícias sobre o #novocoronavírus, visite sempre que quiser alguma informação: https://t.co/xDda6kKNhM https://t.co/ZrDr4JORvf"
1245004813978517504,2020-03-31 15:07:33,76,36,"Muita atenção às fake news nesse período de pandemia de #covid19. Busque informações em lugares confiáveis, o Portal da #Fiocruz está com uma área exclusiva para notícias sobre o #novocoronavírus, visite sempre que quiser alguma informação: https://t.co/xDda6kKNhM https://t.co/ZrDr4JORvf"
1244950820241543168,2020-03-31 11:33:00,54,18,"Hoje quem veio dar dicas de como se prevenir contra o #novocoronavírus é o pessoal do Instituto Oswaldo Cruz / Fiocruz.

#Fiocruz
#COVID19 https://t.co/5eSuGBruK8"
1244732430784827393,2020-03-30 21:05:12,14,4,"Amanhã!
Inscreva-se: https://t.co/iNIt9I3kXw

#covid19 @info_TGHN https://t.co/a8lHGOmUFb"
1244685565758443535,2020-03-30 17:58:58,23,5,"#fiqueemcasa 
#covid19 https://t.co/Q3dHxYOFZZ"
1244595595647619074,2020-03-30 12:01:28,129,53,"O recado hoje é do pessoal do @IFF_Fiocruz.

#FiqueemCasa
#covid19 
#Fiocruz https://t.co/RdOk9DrjPv"
1243227510344687617,2020-03-26 17:25:11,114,51,"O recado importante no momento é: #FiqueEmCasa 

Se for preciso ir à rua, tome as precauções que estão sendo divulgadas e, ao voltar pra casa, não se esqueça de limpar os objetos que você usa mais.

#Covid19 #Fiocruz #novocoronavírus https://t.co/4VRflPLJDe"
1242801407066910722,2020-03-25 13:12:00,92,76,"Para compartilhar: orientações gerais sobre o #covid19.

Todos os materiais produzidos pela #Fiocruz estão disponíveis para download no Portal: https://t.co/KIFXx8KLna 

#novocoronavirus https://t.co/2KqJ5YchUO"
1242801407066910722,2020-03-25 13:12:00,92,76,"Para compartilhar: orientações gerais sobre o #covid19.

Todos os materiais produzidos pela #Fiocruz estão disponíveis para download no Portal: https://t.co/KIFXx8KLna 

#novocoronavirus https://t.co/2KqJ5YchUO"
1242524137748299782,2020-03-24 18:50:14,64,35,"O recado é da virologista Marilda Siqueira, chefe do Laboratório de Vírus Respiratórios e Sarampo do Instituto Oswaldo Cruz / Fiocruz: vacine-se contra a gripe! A campanha este ano vai ajudar no combate ao #novocoronavírus. #covid19 #fiocruz #VacinaBrasil #VacinaSim https://t.co/y2gzJ87pH0"
1242524137748299782,2020-03-24 18:50:14,64,35,"O recado é da virologista Marilda Siqueira, chefe do Laboratório de Vírus Respiratórios e Sarampo do Instituto Oswaldo Cruz / Fiocruz: vacine-se contra a gripe! A campanha este ano vai ajudar no combate ao #novocoronavírus. #covid19 #fiocruz #VacinaBrasil #VacinaSim https://t.co/y2gzJ87pH0"
1242166415177781248,2020-03-23 19:08:46,69,44,"A orientação para esse período de epidemia do #novocoronavírus é ficar em casa.

Quando não for possível, há algumas dicas para serem seguidas ao voltar para casa.

#fiqueemcasa #higieneeprotecao #covid_19 #covıd19 #fiocruz https://t.co/G0GlscbmJt"
1242166415177781248,2020-03-23 19:08:46,69,44,"A orientação para esse período de epidemia do #novocoronavírus é ficar em casa.

Quando não for possível, há algumas dicas para serem seguidas ao voltar para casa.

#fiqueemcasa #higieneeprotecao #covid_19 #covıd19 #fiocruz https://t.co/G0GlscbmJt"
1240639323164282882,2020-03-19 14:00:39,80,47,"#COVID19: para a grande maioria das pessoas não é recomendado o uso de máscaras!

#Fiocruz #novocoronavírus https://t.co/WFGmQemHVu"
1239893359151505409,2020-03-17 12:36:27,246,188,"Atenção para as informações da Fiocruz.
#coronavirus #COVID19 #Covid_19 https://t.co/tedF1kWKIq"
1239560909695209479,2020-03-16 14:35:25,332,211,"Veja a orientação da #Fiocruz sobre a lavagem das mãos, uma das principais maneiras de se prevenir contra a #covıd19. E lembre-se: somente compartilhe informações de fontes confiáveis!

#coronavirus #saúderespiratória #higieneéprevenção https://t.co/eTaPpetfHp"
1238465446434791424,2020-03-13 14:02:26,43,22,"A Fiocruz realiza hoje uma edição especial sobre o coronavírus do ""Sexta de Conversa"" com especialistas diretamente envolvidos com a pandemia. Acompanhe aqui: https://t.co/8ILGNw11qW
#coronavirus #ncovid19 https://t.co/EobNd0JNq6"
1238465446434791424,2020-03-13 14:02:26,43,22,"A Fiocruz realiza hoje uma edição especial sobre o coronavírus do ""Sexta de Conversa"" com especialistas diretamente envolvidos com a pandemia. Acompanhe aqui: https://t.co/8ILGNw11qW
#coronavirus #ncovid19 https://t.co/EobNd0JNq6"
1238465446434791424,2020-03-13 14:02:26,43,22,"A Fiocruz realiza hoje uma edição especial sobre o coronavírus do ""Sexta de Conversa"" com especialistas diretamente envolvidos com a pandemia. Acompanhe aqui: https://t.co/8ILGNw11qW
#coronavirus #ncovid19 https://t.co/EobNd0JNq6"
1237812781904269312,2020-03-11 18:48:59,70,18,"A presidente da Fiocruz, Nísia Trindade Lima, participa agora na Câmara dos Deputados de debate sobre as ações preventivas de vigilância do novo coronavírus. A presidente reafirmou o compromisso da Fundação no enfrentamento da emergência sanitária. https://t.co/J2DIzVIOLL"
1235967643120697344,2020-03-06 16:37:03,21,8,"A pesquisadora da @ensp Margareth Dalcolmo participa de audiência pública na @alerj sobre o novo coronavírus, na qual está sendo discutido um plano de contingência e ações preventivas para enfrentamento da emergência sanitária.
#coronavirus #covid19 https://t.co/RM5qLzMxfC"
1235967643120697344,2020-03-06 16:37:03,21,8,"A pesquisadora da @ensp Margareth Dalcolmo participa de audiência pública na @alerj sobre o novo coronavírus, na qual está sendo discutido um plano de contingência e ações preventivas para enfrentamento da emergência sanitária.
#coronavirus #covid19 https://t.co/RM5qLzMxfC"
1227592421233569792,2020-02-12 13:56:55,33,9,"A presidente da Fiocruz, Nísia Trindade Lima, e o coordenador do Centro de Controle de Doenças da Nigéria, durante a sessão de hoje do fórum da @WHO, no qual especialistas de todo o mundo estão discutindo prioridades em pesquisa para o novo #coronavirus.
#nCoV19 https://t.co/SnqsmsYkcw"
1222955730879307777,2020-01-30 18:52:22,23,6,"@minsaude Os grupos do @minsaude e da #Fiocruz alinharam procedimentos técnicos de diagnóstico, como métodos e prazos, e discutiram o atual cenário do novo #coronavirus no mundo. https://t.co/TDliSKenRp"
1222955496983990272,2020-01-30 18:51:26,140,32,"A #Fiocruz recebeu hoje a visita de representantes do @minsaude que conheceram as ações desenvolvidas pelo Laboratório de Vírus Respiratórios e Sarampo do Instituto Oswaldo Cruz / Fiocruz, diretamente envolvido na resposta brasileira ao novo #coronavirus. https://t.co/0jNiXqBM2l"
