id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1247494865824423937,2020-04-07 12:02:08,13,6,"Trabalho remoto em tempos de pandemia: um survey com desenvolvedores de software brasileiros.

Colabore com o estudo respondendo ao formulário disponível em https://t.co/9TWG4ggwcP https://t.co/RrpMOifzDS"
1247232102032003072,2020-04-06 18:38:00,22,10,"2 indicações de materiais para conversar sobre o novo coronavírus com crianças: 

'Carta às meninas e aos meninos em tempos de COVID-19', elaborada pelo Fórum Mineiro de Educação Infantil &gt; https://t.co/fUxLrMsJI2

'Cadê todo mundo?', livro de Jane Prado &gt; https://t.co/rFSdGQijP5 https://t.co/q8ZYucHLpM"
1247199970127724546,2020-04-06 16:30:19,67,13,"A rota da ignorância do coronavírus: https://t.co/gmA15WZt7g

Apesar do enorme volume de informações científicas disponíveis, o mundo atual enfrenta riscos de saúde pública evitáveis, escrevem os professores Geraldo Fernandes e Sérvio Ribeiro, vinculados ao ICB-UFMG. https://t.co/Bst7Mf87Q8"
1247172787724263424,2020-04-06 14:42:18,27,7,"Rede internacional de pesquisadores desenvolve estudo sobre a percepção e a avaliação do risco relacionado à difusão do novo coronavírus, causador da Covid-19.

O questionário, elaborado pela Universidade Giustino Fortunato (Itália), pode ser respondido em https://t.co/GUsB9rsfql https://t.co/dZ5SChwoMZ"
1246054240587579392,2020-04-03 12:37:36,17,4,"Os vídeos fazem parte do #perguntepraUFMG, série em que professores e professoras da Universidade tiram as dúvidas dos seguidores de nossas redes sociais sobre a pandemia do novo coronavírus. 

Acompanhe as demais produções em https://t.co/nwK6Fsl4tM https://t.co/1nYPB2igpF"
1245786378643914753,2020-04-02 18:53:12,37,18,"#coronavírus

Estudo publicado nesta quarta-feira demonstra necessidade de construir hospitais de campanha, intensificar isolamento e aumentar oferta de testes.

https://t.co/VjEfrl78Ry"
1245736681543786496,2020-04-02 15:35:44,45,1,"@natopzeras Ainda sem uma data definida, @natopzeras. 

A UFMG tem um comitê que acompanha, diariamente, a evolução da pandemia no estado e no país. Por isso a recomendação, por ora, é pelo distanciamento social."
1245476030770536449,2020-04-01 22:20:00,412,112,"Laboratórios da UFMG começam a fazer testes de diagnóstico do novo coronavírus. 

Diariamente, três laboratórios farão o diagnóstico de 160 amostras. Com a futura entrada de mais quatro, esse número pode subir para 1600 testes diários. 

https://t.co/UHnwd05ynQ https://t.co/KBDjS9aylT"
1245359261556838400,2020-04-01 14:36:00,77,21,"#pesquisa

Departamento de Estatística desenvolve aplicativo que projeta infecções e mortes pelo novo coronavírus. 

A ferramente também fez simulações demonstrando que o distanciamento social ajuda a conter a pandemia.

https://t.co/9vg6aeYxX3 https://t.co/uI7VL3vx8F"
1245346930168864768,2020-04-01 13:47:00,202,66,"Caso nenhuma medida adicional de mitigação e contenção for adotada, Minas deverá ter 2,5 milhões de infectados pelo novo coronavírus do final de abril ao início de maio, pico da crise na cidade.

É o que indica estudo baseado no modelo epidemiológico SIR.

https://t.co/dgtry13UCR"
1245037240666947586,2020-03-31 17:16:24,18,10,"Tira-dúvidas sobre o coronavírus já está em operação! Serviço é prestado via telefone e internet por estudantes dos cursos de Medicina e Enfermagem da UFMG

https://t.co/PofSMmF1Fk via @YouTube"
1245022039481536512,2020-03-31 16:16:00,26,5,"Lideranças políticas em tempos de pandemia:

""Embora esses discursos [políticos] parecem ganhar relevância, o que vai prevalecer, no fim das contas, é a realidade"",

Ouça a entrevista com Felipe Nunes, professor da Ciência Política, em https://t.co/PBQVTJS5H0"
1244996622255370240,2020-03-31 14:35:00,28,9,"Professoras da @enfermagemufmg elaboraram um guia para organização e fluxos nas unidades de saúde em tempos de coronavírus. 

As orientações abrangem aspectos como a limpeza do espaço, o momento da consulta, a saúde dos idosos, entre outros. 

https://t.co/s9POCjR9uR https://t.co/51Zf9r6M3j"
1244964432289107968,2020-03-31 12:27:05,48,11,"O estudo demonstra que a falta de rígido controle sanitário nos aeroportos tornou o Brasil mais vulnerável do que outros países tropicais.

Grupo de Brasil e México aborda transmissão do coronavírus pela rede de transporte aéreo https://t.co/vYPWBLKnnb"
1244714991598665730,2020-03-30 19:55:54,13,4,"O estudo apresenta projeções de casos de infecção pelo novo coronavírus em três cenários: sem a adoção de medidas restritivas, com a adoção de medidas brandas e com a adoção de medidas severas. 

(7/8) https://t.co/GJmptYAHg6"
1244714898875088896,2020-03-30 19:55:32,6,0,"“Não podemos extrair certezas da experiência chinesa, no entanto é prudente estudar com seriedade o caminho adotado por eles para conter o avanço do novo coronavírus no Brasil”, sugere Ricardo Takahashi, professor do Depto de Matemática da UFMG e coordenador do grupo.

(6/8)"
1244714771477389312,2020-03-30 19:55:01,7,0,"O modelo matemático utilizado na pesquisa foi construído a partir dos parâmetros informacionais obtidos do comportamento do novo coronavírus na China e, por isso, tem limitações. Afinal, os parâmetros de transmissão na China podem ser diferentes dos do Brasil. 

(5/8)"
1244714471580450817,2020-03-30 19:53:50,6,0,"“Em um cenário em que nenhuma medida para conter o avanço da pandemia de Covid-19 tivesse sido tomada, dentro de um mês, em 25 de abril, Belo Horizonte teria entre 50 e 90 mil pessoas necessitando de internação hospitalar”

(2/8)"
1244714408842072064,2020-03-30 19:53:35,94,31,"Redução do convívio social e restrição ao deslocamento são vitais para enfrentar pandemia do novo coronavírus. 

Quem confirma isso? Uma projeção matemática feita por 29 pesquisadores da UFMG e de outras instituições: https://t.co/n1lW4u9Avy

Segue o fio!

(1/8)"
1244702936829132802,2020-03-30 19:08:00,78,19,"Contra a desinformação em tempos de pandemia:

Ao analisar grupos públicos de WhatsApp, pesquisadores da UFMG e da USP constataram que, dos 20 áudios mais compartilhados no país em determinado período, 25% continham indícios de notícias falsas. https://t.co/zQIZM8EtxO"
1244674751219601417,2020-03-30 17:16:00,41,6,"Os impactos da pandemia de Covid-19 sobre as classes populares: tema de uma série de postagens do Instagram do grupo Colmeia, iniciativa de pesquisa e extensão da Faculdade de Ciências Econômicas. 

https://t.co/qoMyk2Rc7T https://t.co/KzS2dzJ45J"
1244663426560950273,2020-03-30 16:31:00,63,19,"Com estudos internacionais que indicam a possibilidade de transmissão via feco-oral do novo coronavírus, cuidados devem ser tomados nas estações de tratamento de esgoto. 

É o que indica nota técnica publicada pelo INCT ETEs Sustentáveis.

https://t.co/Hg0nCRLiUf https://t.co/qjQ0tBsjZN"
1244605343390408706,2020-03-30 12:40:12,101,37,"Estudo da @faceUFMG projeta que, caso o percentual da população infectada pelo novo coronavírus em cada microrregião do país atingisse 1% em um mês, o sistema de saúde brasileiro entraria em colapso.

Leia mais em https://t.co/TQmTn0IowX https://t.co/9mRTx7Odk8"
1244590621777514496,2020-03-30 11:41:42,88,17,"Vídeo do @em_com apresenta, em 360 graus, a rotina no Laboratório de Vírus do ICB-UFMG.

O laboratório é um dos espaços que vai auxiliar o governo estadual no diagnóstico de casos suspeitos da infecção pelo novo coronavírus.

Assista em https://t.co/5N7VRehMWE https://t.co/0s5crbe1dQ"
1243864159948640256,2020-03-28 11:35:00,51,15,"Em vídeo, professores do ICB-UFMG reforçam a importância do distanciamento social para achatar a curva epidêmica do novo coronavírus.

https://t.co/SSdOAEDoE8 via @YouTube"
1243644965772820480,2020-03-27 21:04:00,35,22,"#colaborehospitaisUFMG

Conheça e compartilhe a campanha para arrecadação de bens e recursos para os hospitais geridos pela Universidade.

Todo o financiamento alcançado será utilizado para o atendimento às vítimas da pandemia do novo coronavírus. 

https://t.co/gQxYgJEGU3 https://t.co/PjpeRSFjfb"
1243626594435870720,2020-03-27 19:51:00,121,20,"#coronavírus

""A gente consegue hoje, sem a aquisição de novos equipamentos e sem a aquisição de insumos, gerar um total de até 120 testes com os três laboratórios juntos. Mas isso pode ser aumentado com a chegada de novos equipamentos"", explica o professor Flávio da Fonseca. https://t.co/IODxsQHmBx"
1243546818857725953,2020-03-27 14:34:00,20,5,"#Coronavírus: SUS enfrenta seu maior desafio

Programa 'Outra estação', da Rádio UFMG Educativa, analisa como os sistemas de saúde do Brasil e de outros países estão lidando com a pandemia.

https://t.co/QGBw1DxsrP https://t.co/YDbnOQRE21"
1243534236017143808,2020-03-27 13:44:00,139,31,"Bastidores da atuação do grupo que sequenciou  os primeiros 19 genomas do novo coronavírus de pacientes de MG, RJ, GO, RS e SP.

Leia uma entrevista com Renato Aguiar, professor da UFMG e um dos cientistas envolvidos no trabalho: https://t.co/QrY6gFlyb2 https://t.co/490fpHh54z"
1243519711826108416,2020-03-27 12:46:17,491,119,"UFMG e Fiocruz formam coalizão com China e Reino Unido para combate à Covid-19: https://t.co/fqwd4u1EJ5

A parceria busca acelerar o processo de obtenção de informações que podem ser cruciais para mitigar os efeitos da pandemia provocada pelo Sars-CoV-2, o novo coronavírus. https://t.co/8b60TISb4Z"
1243242060687106048,2020-03-26 18:23:00,18,3,"Até 15 de maio, estarão abertas as inscrições para artigos, comentários, notas, ensaios, resenhas e entrevistas para a 27ª Revista UFMG. 

O tema da edição? ""Desastres"". Escolhido antes mesmo da crise pelo novo coronavírus.

https://t.co/RCcuvo7yDo https://t.co/bzkYQQ2wq7"
1243218656714203137,2020-03-26 16:50:00,41,14,"Pesquisadores do Instituto de Ciências Biológicas produzem vídeos educativos sobre o novo coronavírus. 

Os conteúdos estão organizados em playlist no YouTube e podem ser acessados aqui: https://t.co/ZRILq0pyxF https://t.co/AJs6nTVjNF"
1243196510571036672,2020-03-26 15:22:00,404,103,"Pesquisadores do LNCC, UFMG e UFRJ sequenciaram 19 genomas do novo coronavírus em tempo recorde. 

Resultados mostram que o SARS-CoV-2 introduzido no Brasil é oriundo de países europeus e da China. As análises confirmam a transmissão local no país.

https://t.co/QgQvXJf30T"
1243174071505993730,2020-03-26 13:52:50,16,1,"Em entrevista, o professor Mauro Sayar Ferreira projeta como pode ser o cenário econômico mundial nos próximos meses. 

Professor da FACE comenta os impactos do coronavírus na economia mundial https://t.co/bf778KBZNe via @YouTube"
1242877794117390336,2020-03-25 18:15:32,6,1,"6) Sobre nosso sistema de saúde aberto:

""Em geral, os pacientes passam por uma triagem que indica quem precisa ser atendido primeiro. Com isso, se o caso for leve, é possível que o tempo na sala de espera seja longo. Em tempos de coronavírus, isso não é bom para ninguém.”"
1242877616195059712,2020-03-25 18:14:49,23,7,"4) “Existem pesquisadores, inclusive na UFMG, estudando as curvas da epidemia de coronavírus. O efeito das medidas de isolamento social poderá ser visível em aproximadamente duas semanas, quando saberemos se o objetivo de aplainar a curva está sendo alcançado.” https://t.co/dCgSwbZogq"
1242877077390594056,2020-03-25 18:12:41,38,17,"Separamos 8 citações da entrevista com a professora Cristina Alvim, coordenadora do comitê de prevenção e ações contra a Covid-19 na UFMG, sobre diversos pontos da situação de pandemia do novo coronavírus. 

O texto completo pode ser acessado aqui:  

https://t.co/ztNNGY5xSS"
1242567485997580290,2020-03-24 21:42:29,79,35,"#coronavírus

A arrecadação busca apoiar essas unidades de saúde – de atendimento básico e de alta complexidade – na aquisição de insumos e materiais médico-hospitalares.

https://t.co/ROtaT3f6qq"
1242522995794612226,2020-03-24 18:45:41,61,14,"Segundo o professor Mauro Teixeira, há cerca de 30 compostos em testes contra o coronavírus no mundo, mas é preciso esperar por resultados comprovados. https://t.co/ozMImKs3r0"
1242522318217400321,2020-03-24 18:43:00,15,6,"Essa nota técnica produzida pela @medicinaufmg é dirigida aos proprietários, residentes, síndicos e equipes de higienização: veja diretrizes de contenção do novo coronavírus para edifícios residenciais e comerciais. 

https://t.co/MEqbIk0qWj

Leia a nota: https://t.co/FK4txHHEJJ https://t.co/D5uNBAph02"
1242484569418285059,2020-03-24 16:13:00,37,7,"Recomendações atualizadas para casos suspeitos de infecção pelo novo coronavírus. 

A UFMG também está sempre atualizando sua página com informações e orientações durante a pandemia. 

Acesse https://t.co/T9WB5GV7ft https://t.co/1Tm5bByhXE"
1242160020332122113,2020-03-23 18:43:21,22,11,"Dessa forma, a vacinação ajuda profissionais de saúde a excluírem casos suspeitos do diagnóstico de Covid-19, já que os sintomas são bem semelhantes. Também diminui a busca pelos serviços de saúde, imprescindíveis nesse momento de pandemia.

Fonte: https://t.co/t24AjVCAhL

(3/3)"
1242159677540126725,2020-03-23 18:41:59,42,11,"Segundo o Departamento de Microbiologia da UFMG, embora a vacinação não seja efetiva contra o novo coronavírus, ela é importante para nos protegermos contra os três vírus que mais circularam no hemisfério sul em 2019: Influenza A (H1N1), Influenza B e Influenza A (H3N2).

(2/3)"
1241130144732835840,2020-03-20 22:31:00,1650,265,"UFMG não vai adotar aulas a distância enquanto vigorarem as medidas de contenção da pandemia. 

A decisão entende que, com os campi fechados, nem todos os estudantes terão condições de acesso adequadas.

https://t.co/hGnis8vRfQ https://t.co/IhFaRq5Njs"
1241097745810829320,2020-03-20 20:22:15,20,2,"“Vamos desfazer certos mitos. Esclarecer dúvidas gerais sobre o coronavírus: como se previne, o porquê de não poder sair de casa, onde adquirir máscaras e em que situações elas são necessárias, entre outras”, explica a estudante Vitória Palmeira.

https://t.co/gRinU5rNFE

(3/3)"
1241097302279847943,2020-03-20 20:20:29,22,2,"O projeto de extensão foi instaurado em caráter emergencial e compõe o programa ""Campus Saúde UFMG enfrentando o coronavírus"".

(2/3)"
1241096975715651585,2020-03-20 20:19:12,151,48,"A partir da próxima semana, 100 estudantes dos cursos de Medicina e de Enfermagem da UFMG estarão aptos e disponíveis para tirar dúvidas sobre a Covid-19, doença provocada pelo novo coronavírus, por telefone ou internet.

https://t.co/UDtrpxP7EX

(1/3)"
1239906427445153793,2020-03-17 13:28:23,71,12,"#pesquisa

Em thread, pesquisadores do @Cedeplar apontam a necessidade de pensar ações de enfrentamento focalizadas em pessoas mais pobres em meio à crise do novo coronavírus. https://t.co/7W1mntS2G0"
1239538846640959489,2020-03-16 13:07:45,48,7,"Como não há, até este momento, em BH ou Montes Claros, casos confirmados da Covid-19, continuam mantidas as recomendações da nota de sexta (13). Afinal, Minas Gerais não está em fase de transmissão comunitária, a 3ª fase da pandemia.

[4/6]"
1239538693385396229,2020-03-16 13:07:08,35,2,"Neste domingo, a reitora e a assessora da Saúde da UFMG encontraram-se com representantes de outras instituições públicas e privadas em reunião com o governo de Minas para compartilhamento das medidas que estão sendo tomadas contra a pandemia: https://t.co/qrkn8uwHRn

[2/6]"
1239538513797922817,2020-03-16 13:06:25,274,50,"Explicando a posição da UFMG após reunião com o governo de MG neste domingo, que manteve, por ora, aulas presenciais na Universidade. 

Veja a nota sobre ações e orientações para o esclarecimento e a prevenção da disseminação do novo  coronavírus em https://t.co/91J4siuL9Y

[1/6]"
1237809765813813249,2020-03-11 18:37:00,41,15,"Como uma epidemia se torna pandemia? Especialista da UFMG explica conceitos a partir da crise mundial do #coronavírus. 

Assista: https://t.co/utIIWm5AJ8 https://t.co/86bGMS93gC"
1237789828323979265,2020-03-11 17:17:46,38,25,"UFMG publica página com informações e recomendações sobre a pandemia de Covid-19. Saiba como barrar o avanço do coronavírus.

Acesse https://t.co/T9WB5HcIE3 https://t.co/20LEF3ibPF"
1237776547261681665,2020-03-11 16:25:00,60,11,"Pela manhã, a UFMG participou de audiência pública para debater estratégias e medidas a fim de impedir a proliferação do novo coronavírus no Estado. 

Confira fala do professor Flávio Guimarães, do departamento de Microbiologia. https://t.co/vH194wQykk"
1237457192908963840,2020-03-10 19:16:00,24,8,"“Na pesquisa, de fato, ninguém nada sozinho”. 

Em entrevista à TV UFMG, pesquisadora da @fiocruz analisa o cenário da epidemia de coronavírus e os esforços da comunidade científica mundial para contê-la. 

https://t.co/JAteXBF12q https://t.co/kPLcxf6eGw"
1237390108812181509,2020-03-10 14:49:26,85,17,"Professores da UFMG integram rede nacional de pesquisa sobre o coronavírus: objetivo é gerar suporte para atendimento e atenção ao paciente, além de diagnóstico dos casos suspeitos. https://t.co/KU9ABKXtPN

A imagem é do National Institute of Allergy and Infectious Diseases https://t.co/X9NXuax6Bs"
1233115085054337031,2020-02-27 19:42:01,14,0,#coronavirus https://t.co/UhCW9ZwNff
1225388055093182465,2020-02-06 11:57:33,34,6,"Em entrevista, infectologista da Medicina UFMG esclarece sobre o coronavirus: https://t.co/bgNin8Xa7q"
